iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2016_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
alt,Cyrl,alt_Cyrl,Southern Altai,Ц,Lu,CYRILLIC CAPITAL LETTER TSE,561,9,"2016,2017,2018,2019,2020,2021,2022,2023,2024",0,1,19,75,70,67,191,86,48,4
alt,Cyrl,alt_Cyrl,Southern Altai,ғ,Ll,CYRILLIC SMALL LETTER GHE WITH STROKE,506,2,"2017,2023",0,0,3,0,0,0,0,0,503,0
alt,Cyrl,alt_Cyrl,Southern Altai,f,Ll,LATIN SMALL LETTER F,473,10,"2013,2016,2017,2018,2019,2020,2021,2022,2023,2024",4,7,12,6,213,4,90,23,100,14
alt,Cyrl,alt_Cyrl,Southern Altai,Ҥ,Lu,CYRILLIC CAPITAL LIGATURE EN GHE,469,9,"2016,2017,2018,2019,2020,2021,2022,2023,2024",0,3,6,126,18,36,79,172,28,1
alt,Cyrl,alt_Cyrl,Southern Altai,”,Pf,RIGHT DOUBLE QUOTATION MARK,465,7,"2017,2018,2019,2020,2021,2022,2023",0,0,8,290,24,42,67,9,25,0
alt,Cyrl,alt_Cyrl,Southern Altai,V,Lu,LATIN CAPITAL LETTER V,447,9,"2016,2017,2018,2019,2020,2021,2022,2023,2024",0,1,27,131,90,54,75,32,24,13
alt,Cyrl,alt_Cyrl,Southern Altai,=,Sm,EQUALS SIGN,433,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,13,19,371,2,3,17,7,1
alt,Cyrl,alt_Cyrl,Southern Altai,Й,Lu,CYRILLIC CAPITAL LETTER SHORT I,412,8,"2016,2017,2018,2019,2020,2021,2022,2023",0,1,44,157,9,52,57,56,36,0
alt,Cyrl,alt_Cyrl,Southern Altai,җ,Ll,CYRILLIC SMALL LETTER ZHE WITH DESCENDER,390,1,2023,0,0,0,0,0,0,0,0,390,0
alt,Cyrl,alt_Cyrl,Southern Altai,v,Ll,LATIN SMALL LETTER V,381,10,"2013,2016,2017,2018,2019,2020,2021,2022,2023,2024",1,3,25,36,75,4,108,19,96,14
alt,Cyrl,alt_Cyrl,Southern Altai,w,Ll,LATIN SMALL LETTER W,363,10,"2013,2016,2017,2018,2019,2020,2021,2022,2023,2024",3,4,25,45,12,13,156,11,79,15
alt,Cyrl,alt_Cyrl,Southern Altai,A,Lu,LATIN CAPITAL LETTER A,354,9,"2016,2017,2018,2019,2020,2021,2022,2023,2024",0,8,65,10,56,3,79,53,71,9
alt,Cyrl,alt_Cyrl,Southern Altai,k,Ll,LATIN SMALL LETTER K,307,9,"2016,2017,2018,2019,2020,2021,2022,2023,2024",0,54,54,23,20,5,52,21,71,7
alt,Cyrl,alt_Cyrl,Southern Altai,Ÿ,Lu,LATIN CAPITAL LETTER Y WITH DIAERESIS,295,6,"2017,2018,2019,2020,2021,2022",0,0,184,95,1,5,6,4,0,0
alt,Cyrl,alt_Cyrl,Southern Altai,C,Lu,LATIN CAPITAL LETTER C,286,10,"2013,2016,2017,2018,2019,2020,2021,2022,2023,2024",1,4,22,9,22,17,109,46,53,3
alt,Cyrl,alt_Cyrl,Southern Altai,E,Lu,LATIN CAPITAL LETTER E,284,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,50,10,97,3,77,21,19,7
alt,Cyrl,alt_Cyrl,Southern Altai,b,Ll,LATIN SMALL LETTER B,282,10,"2013,2016,2017,2018,2019,2020,2021,2022,2023,2024",1,28,33,8,7,4,76,18,94,13
alt,Cyrl,alt_Cyrl,Southern Altai,Қ,Lu,CYRILLIC CAPITAL LETTER KA WITH DESCENDER,273,2,"2017,2023",0,0,4,0,0,0,0,0,269,0
alt,Cyrl,alt_Cyrl,Southern Altai,S,Lu,LATIN CAPITAL LETTER S,271,9,"2016,2017,2018,2019,2020,2021,2022,2023,2024",0,1,22,1,18,18,68,50,84,9
alt,Cyrl,alt_Cyrl,Southern Altai,',Po,APOSTROPHE,241,7,"2017,2018,2019,2021,2022,2023,2024",0,0,75,73,41,0,39,6,1,6
alt,Cyrl,alt_Cyrl,Southern Altai,Щ,Lu,CYRILLIC CAPITAL LETTER SHCHA,238,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,12,43,49,45,48,24,13,4
alt,Cyrl,alt_Cyrl,Southern Altai,§,Po,SECTION SIGN,232,2,"2017,2018",0,0,52,180,0,0,0,0,0,0
alt,Cyrl,alt_Cyrl,Southern Altai,є,Ll,CYRILLIC SMALL LETTER UKRAINIAN IE,229,3,"2019,2021,2022",0,0,0,0,24,0,203,2,0,0
alt,Cyrl,alt_Cyrl,Southern Altai,F,Lu,LATIN CAPITAL LETTER F,228,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,16,6,35,12,54,38,63,4
alt,Cyrl,alt_Cyrl,Southern Altai,>,Sm,GREATER-THAN SIGN,227,7,"2017,2018,2019,2020,2021,2022,2023",0,0,12,1,203,1,1,1,8,0
alt,Cyrl,alt_Cyrl,Southern Altai,W,Lu,LATIN CAPITAL LETTER W,226,9,"2016,2017,2018,2019,2020,2021,2022,2023,2024",0,1,17,12,5,20,39,59,65,8
alt,Cyrl,alt_Cyrl,Southern Altai,B,Lu,LATIN CAPITAL LETTER B,224,9,"2016,2017,2018,2019,2020,2021,2022,2023,2024",0,8,19,2,6,6,51,62,61,9
alt,Cyrl,alt_Cyrl,Southern Altai,ỹ,Ll,LATIN SMALL LETTER Y WITH TILDE,218,3,"2018,2019,2021",0,0,0,158,27,0,33,0,0,0
alt,Cyrl,alt_Cyrl,Southern Altai,T,Lu,LATIN CAPITAL LETTER T,212,10,"2013,2016,2017,2018,2019,2020,2021,2022,2023,2024",3,16,11,20,13,3,37,24,79,6
alt,Cyrl,alt_Cyrl,Southern Altai,R,Lu,LATIN CAPITAL LETTER R,205,9,"2013,2017,2018,2019,2020,2021,2022,2023,2024",2,0,58,3,2,11,32,32,59,6
alt,Cyrl,alt_Cyrl,Southern Altai,њ,Ll,CYRILLIC SMALL LETTER NJE,201,3,"2019,2021,2023",0,0,0,0,30,0,32,0,139,0
alt,Cyrl,alt_Cyrl,Southern Altai,љ,Ll,CYRILLIC SMALL LETTER LJE,198,2,"2019,2021",0,0,0,0,37,0,161,0,0,0
alt,Cyrl,alt_Cyrl,Southern Altai,D,Lu,LATIN CAPITAL LETTER D,170,10,"2013,2016,2017,2018,2019,2020,2021,2022,2023,2024",1,1,5,5,28,8,81,19,19,3
alt,Cyrl,alt_Cyrl,Southern Altai,ϳ,Ll,GREEK LETTER YOT,170,5,"2017,2019,2021,2022,2023",0,0,11,0,5,0,144,9,1,0
alt,Cyrl,alt_Cyrl,Southern Altai,M,Lu,LATIN CAPITAL LETTER M,163,9,"2013,2017,2018,2019,2020,2021,2022,2023,2024",1,0,8,16,12,11,40,26,41,8
alt,Cyrl,alt_Cyrl,Southern Altai,K,Lu,LATIN CAPITAL LETTER K,162,9,"2016,2017,2018,2019,2020,2021,2022,2023,2024",0,9,81,8,8,3,17,5,26,5
alt,Cyrl,alt_Cyrl,Southern Altai,O,Lu,LATIN CAPITAL LETTER O,154,10,"2013,2016,2017,2018,2019,2020,2021,2022,2023,2024",1,6,29,13,37,4,33,14,15,2
alt,Cyrl,alt_Cyrl,Southern Altai,P,Lu,LATIN CAPITAL LETTER P,153,8,"2016,2018,2019,2020,2021,2022,2023,2024",0,1,0,1,21,6,38,27,50,9
alt,Cyrl,alt_Cyrl,Southern Altai,ŏ,Ll,LATIN SMALL LETTER O WITH BREVE,144,1,2018,0,0,0,144,0,0,0,0,0,0
alt,Cyrl,alt_Cyrl,Southern Altai,L,Lu,LATIN CAPITAL LETTER L,144,9,"2013,2017,2018,2019,2020,2021,2022,2023,2024",1,0,31,2,11,5,30,26,34,4
alt,Cyrl,alt_Cyrl,Southern Altai,„,Ps,DOUBLE LOW-9 QUOTATION MARK,142,7,"2018,2019,2020,2021,2022,2023,2024",0,0,0,35,1,39,33,31,2,1
alt,Cyrl,alt_Cyrl,Southern Altai,+,Sm,PLUS SIGN,131,7,"2018,2019,2020,2021,2022,2023,2024",0,0,0,41,15,5,45,12,12,1
alt,Cyrl,alt_Cyrl,Southern Altai,‐,Pd,HYPHEN,131,1,2013,131,0,0,0,0,0,0,0,0,0
alt,Cyrl,alt_Cyrl,Southern Altai,ő,Ll,LATIN SMALL LETTER O WITH DOUBLE ACUTE,127,2,"2018,2021",0,0,0,46,0,0,81,0,0,0
alt,Cyrl,alt_Cyrl,Southern Altai,’,Pf,RIGHT SINGLE QUOTATION MARK,125,7,"2017,2018,2019,2021,2022,2023,2024",0,0,1,98,6,0,1,12,6,1
alt,Cyrl,alt_Cyrl,Southern Altai,G,Lu,LATIN CAPITAL LETTER G,113,9,"2016,2017,2018,2019,2020,2021,2022,2023,2024",0,2,18,4,31,2,15,17,17,7
alt,Cyrl,alt_Cyrl,Southern Altai,ѣ,Ll,CYRILLIC SMALL LETTER YAT,105,2,"2019,2021",0,0,0,0,2,0,103,0,0,0
alt,Cyrl,alt_Cyrl,Southern Altai,x,Ll,LATIN SMALL LETTER X,102,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,32,4,7,3,28,4,18,6
alt,Cyrl,alt_Cyrl,Southern Altai,z,Ll,LATIN SMALL LETTER Z,100,9,"2016,2017,2018,2019,2020,2021,2022,2023,2024",0,13,8,13,7,1,24,1,27,6
alt,Cyrl,alt_Cyrl,Southern Altai,é,Ll,LATIN SMALL LETTER E WITH ACUTE,88,2,"2021,2023",0,0,0,0,0,0,87,0,1,0
alt,Cyrl,alt_Cyrl,Southern Altai,Ь,Lu,CYRILLIC CAPITAL LETTER SOFT SIGN,78,7,"2017,2018,2019,2020,2021,2022,2023",0,0,15,12,6,6,17,17,5,0
alt,Cyrl,alt_Cyrl,Southern Altai,ʻ,Lm,MODIFIER LETTER TURNED COMMA,72,1,2019,0,0,0,0,72,0,0,0,0,0
alt,Cyrl,alt_Cyrl,Southern Altai,U,Lu,LATIN CAPITAL LETTER U,68,10,"2013,2016,2017,2018,2019,2020,2021,2022,2023,2024",2,4,1,2,9,6,12,1,29,2
alt,Cyrl,alt_Cyrl,Southern Altai,ı,Ll,LATIN SMALL LETTER DOTLESS I,65,4,"2016,2019,2022,2024",0,55,0,0,4,0,0,3,0,3
alt,Cyrl,alt_Cyrl,Southern Altai,H,Lu,LATIN CAPITAL LETTER H,64,9,"2013,2017,2018,2019,2020,2021,2022,2023,2024",4,0,2,2,4,1,16,7,25,3
alt,Cyrl,alt_Cyrl,Southern Altai,ā,Ll,LATIN SMALL LETTER A WITH MACRON,63,1,2019,0,0,0,0,63,0,0,0,0,0
alt,Cyrl,alt_Cyrl,Southern Altai,ӯ,Ll,CYRILLIC SMALL LETTER U WITH MACRON,62,2,"2017,2021",0,0,1,0,0,0,61,0,0,0
alt,Cyrl,alt_Cyrl,Southern Altai,−,Sm,MINUS SIGN,56,3,"2020,2021,2022",0,0,0,0,0,7,34,15,0,0
alt,Cyrl,alt_Cyrl,Southern Altai,ỡ,Ll,LATIN SMALL LETTER O WITH HORN AND TILDE,45,1,2019,0,0,0,0,45,0,0,0,0,0
alt,Cyrl,alt_Cyrl,Southern Altai,^,Sk,CIRCUMFLEX ACCENT,38,4,"2018,2019,2020,2021",0,0,0,11,1,24,2,0,0,0
alt,Cyrl,alt_Cyrl,Southern Altai,•,Po,BULLET,38,5,"2018,2019,2021,2023,2024",0,0,0,15,2,0,7,0,9,5
alt,Cyrl,alt_Cyrl,Southern Altai,‒,Pd,FIGURE DASH,38,2,"2021,2023",0,0,0,0,0,0,7,0,31,0
alt,Cyrl,alt_Cyrl,Southern Altai,Ў,Lu,CYRILLIC CAPITAL LETTER SHORT U,36,3,"2017,2018,2021",0,0,5,5,0,0,26,0,0,0
alt,Cyrl,alt_Cyrl,Southern Altai,°,So,DEGREE SIGN,35,2,"2021,2022",0,0,0,0,0,0,23,12,0,0
alt,Cyrl,alt_Cyrl,Southern Altai,ʝ,Ll,LATIN SMALL LETTER J WITH CROSSED-TAIL,33,1,2017,0,0,33,0,0,0,0,0,0,0
alt,Cyrl,alt_Cyrl,Southern Altai,→,Sm,RIGHTWARDS ARROW,32,4,"2019,2020,2022,2023",0,0,0,0,27,1,0,3,1,0
alt,Cyrl,alt_Cyrl,Southern Altai,̄,Mn,COMBINING MACRON,32,4,"2017,2018,2021,2023",0,0,1,11,0,0,14,0,6,0
alt,Cyrl,alt_Cyrl,Southern Altai,ћ,Ll,CYRILLIC SMALL LETTER TSHE,27,2,"2019,2021",0,0,0,0,14,0,13,0,0,0
alt,Cyrl,alt_Cyrl,Southern Altai,~,Sm,TILDE,25,3,"2018,2020,2022",0,0,0,5,0,14,0,6,0,0
alt,Cyrl,alt_Cyrl,Southern Altai,ü,Ll,LATIN SMALL LETTER U WITH DIAERESIS,25,7,"2016,2017,2018,2019,2021,2023,2024",0,6,3,2,6,0,6,0,1,1
alt,Cyrl,alt_Cyrl,Southern Altai,Y,Lu,LATIN CAPITAL LETTER Y,24,8,"2016,2017,2018,2019,2021,2022,2023,2024",0,1,2,2,3,0,4,1,10,1
alt,Cyrl,alt_Cyrl,Southern Altai,Q,Lu,LATIN CAPITAL LETTER Q,23,5,"2017,2018,2019,2021,2022",0,0,2,7,3,0,3,8,0,0
alt,Cyrl,alt_Cyrl,Southern Altai,#,Po,NUMBER SIGN,22,5,"2018,2019,2021,2022,2023",0,0,0,1,9,0,9,1,2,0
alt,Cyrl,alt_Cyrl,Southern Altai,і,Ll,CYRILLIC SMALL LETTER BYELORUSSIAN-UKRAINIAN I,22,5,"2017,2018,2021,2022,2023",0,0,4,1,0,0,8,3,6,0
alt,Cyrl,alt_Cyrl,Southern Altai,ν,Ll,GREEK SMALL LETTER NU,21,3,"2018,2021,2022",0,0,0,9,0,0,1,11,0,0
alt,Cyrl,alt_Cyrl,Southern Altai,à,Ll,LATIN SMALL LETTER A WITH GRAVE,19,2,"2021,2022",0,0,0,0,0,0,18,1,0,0
alt,Cyrl,alt_Cyrl,Southern Altai,ē,Ll,LATIN SMALL LETTER E WITH MACRON,18,1,2019,0,0,0,0,18,0,0,0,0,0
alt,Cyrl,alt_Cyrl,Southern Altai,‘,Pi,LEFT SINGLE QUOTATION MARK,18,2,"2018,2019",0,0,0,9,9,0,0,0,0,0
alt,Cyrl,alt_Cyrl,Southern Altai,ş,Ll,LATIN SMALL LETTER S WITH CEDILLA,17,3,"2016,2017,2019",0,11,1,0,5,0,0,0,0,0
alt,Cyrl,alt_Cyrl,Southern Altai,è,Ll,LATIN SMALL LETTER E WITH GRAVE,16,2,"2021,2024",0,0,0,0,0,0,15,0,0,1
alt,Cyrl,alt_Cyrl,Southern Altai,ç,Ll,LATIN SMALL LETTER C WITH CEDILLA,16,5,"2016,2017,2019,2021,2023",0,10,1,0,3,0,1,0,1,0
alt,Cyrl,alt_Cyrl,Southern Altai,ђ,Ll,CYRILLIC SMALL LETTER DJE,16,2,"2019,2021",0,0,0,0,6,0,10,0,0,0
alt,Cyrl,alt_Cyrl,Southern Altai,―,Pd,HORIZONTAL BAR,15,2,"2019,2021",0,0,0,0,14,0,1,0,0,0
alt,Cyrl,alt_Cyrl,Southern Altai,ñ,Ll,LATIN SMALL LETTER N WITH TILDE,15,1,2016,0,15,0,0,0,0,0,0,0,0
alt,Cyrl,alt_Cyrl,Southern Altai,ȍ,Ll,LATIN SMALL LETTER O WITH DOUBLE GRAVE,14,1,2021,0,0,0,0,0,0,14,0,0,0
alt,Cyrl,alt_Cyrl,Southern Altai,λ,Ll,GREEK SMALL LETTER LAMDA,14,2,"2021,2022",0,0,0,0,0,0,2,12,0,0
alt,Cyrl,alt_Cyrl,Southern Altai,↑,Sm,UPWARDS ARROW,13,3,"2022,2023,2024",0,0,0,0,0,0,0,2,8,3
alt,Cyrl,alt_Cyrl,Southern Altai,},Pe,RIGHT CURLY BRACKET,13,3,"2018,2021,2023",0,0,0,3,0,0,8,0,2,0
alt,Cyrl,alt_Cyrl,Southern Altai,⁄,Sm,FRACTION SLASH,13,4,"2018,2021,2022,2023",0,0,0,1,0,0,10,1,1,0
alt,Cyrl,alt_Cyrl,Southern Altai,Ё,Lu,CYRILLIC CAPITAL LETTER IO,12,3,"2017,2018,2021",0,0,4,7,0,0,1,0,0,0
alt,Cyrl,alt_Cyrl,Southern Altai,{,Ps,LEFT CURLY BRACKET,12,4,"2016,2017,2018,2021",0,1,1,2,0,0,8,0,0,0
alt,Cyrl,alt_Cyrl,Southern Altai,α,Ll,GREEK SMALL LETTER ALPHA,12,2,"2021,2022",0,0,0,0,0,0,5,7,0,0
alt,Cyrl,alt_Cyrl,Southern Altai,ا,Lo,ARABIC LETTER ALEF,11,2,"2023,2024",0,0,0,0,0,0,0,0,6,5
alt,Cyrl,alt_Cyrl,Southern Altai,ў,Ll,CYRILLIC SMALL LETTER SHORT U,11,2,"2017,2021",0,0,10,0,0,0,1,0,0,0
alt,Cyrl,alt_Cyrl,Southern Altai,Ғ,Lu,CYRILLIC CAPITAL LETTER GHE WITH STROKE,11,2,"2017,2023",0,0,2,0,0,0,0,0,9,0
alt,Cyrl,alt_Cyrl,Southern Altai,©,So,COPYRIGHT SIGN,10,4,"2013,2017,2018,2022",1,0,3,5,0,0,0,1,0,0
alt,Cyrl,alt_Cyrl,Southern Altai,Ỹ,Lu,LATIN CAPITAL LETTER Y WITH TILDE,10,3,"2018,2019,2022",0,0,0,7,2,0,0,1,0,0
alt,Cyrl,alt_Cyrl,Southern Altai,@,Po,COMMERCIAL AT,10,5,"2017,2018,2019,2020,2023",0,0,1,4,2,2,0,0,1,0
alt,Cyrl,alt_Cyrl,Southern Altai,ê,Ll,LATIN SMALL LETTER E WITH CIRCUMFLEX,10,2,"2018,2021",0,0,0,1,0,0,9,0,0,0
alt,Cyrl,alt_Cyrl,Southern Altai,&,Po,AMPERSAND,9,4,"2017,2021,2023,2024",0,0,1,0,0,0,2,0,5,1
alt,Cyrl,alt_Cyrl,Southern Altai,σ,Ll,GREEK SMALL LETTER SIGMA,9,2,"2021,2022",0,0,0,0,0,0,4,5,0,0
alt,Cyrl,alt_Cyrl,Southern Altai,🔥,So,FIRE,9,1,2023,0,0,0,0,0,0,0,0,9,0
alt,Cyrl,alt_Cyrl,Southern Altai,ι,Ll,GREEK SMALL LETTER IOTA,9,2,"2021,2022",0,0,0,0,0,0,1,8,0,0
alt,Cyrl,alt_Cyrl,Southern Altai,ο,Ll,GREEK SMALL LETTER OMICRON,9,2,"2021,2022",0,0,0,0,0,0,2,7,0,0
alt,Cyrl,alt_Cyrl,Southern Altai,ү,Ll,CYRILLIC SMALL LETTER STRAIGHT U,8,4,"2018,2019,2020,2021",0,0,0,1,1,3,3,0,0,0
alt,Cyrl,alt_Cyrl,Southern Altai,ن,Lo,ARABIC LETTER NOON,8,2,"2023,2024",0,0,0,0,0,0,0,0,3,5
alt,Cyrl,alt_Cyrl,Southern Altai,<,Sm,LESS-THAN SIGN,8,3,"2018,2021,2023",0,0,0,1,0,0,1,0,6,0
alt,Cyrl,alt_Cyrl,Southern Altai,\,Po,REVERSE SOLIDUS,8,3,"2017,2018,2021",0,0,3,3,0,0,2,0,0,0
alt,Cyrl,alt_Cyrl,Southern Altai,â,Ll,LATIN SMALL LETTER A WITH CIRCUMFLEX,8,2,"2021,2024",0,0,0,0,0,0,6,0,0,2
alt,Cyrl,alt_Cyrl,Southern Altai,Љ,Lu,CYRILLIC CAPITAL LETTER LJE,8,1,2021,0,0,0,0,0,0,8,0,0,0
alt,Cyrl,alt_Cyrl,Southern Altai,Z,Lu,LATIN CAPITAL LETTER Z,8,4,"2017,2021,2022,2023",0,0,2,0,0,0,3,2,1,0
alt,Cyrl,alt_Cyrl,Southern Altai,Њ,Lu,CYRILLIC CAPITAL LETTER NJE,8,1,2023,0,0,0,0,0,0,0,0,8,0
alt,Cyrl,alt_Cyrl,Southern Altai,π,Ll,GREEK SMALL LETTER PI,8,2,"2021,2022",0,0,0,0,0,0,3,5,0,0
alt,Cyrl,alt_Cyrl,Southern Altai,τ,Ll,GREEK SMALL LETTER TAU,7,1,2022,0,0,0,0,0,0,0,7,0,0
alt,Cyrl,alt_Cyrl,Southern Altai,ε,Ll,GREEK SMALL LETTER EPSILON,7,1,2022,0,0,0,0,0,0,0,7,0,0
alt,Cyrl,alt_Cyrl,Southern Altai,І,Lu,CYRILLIC CAPITAL LETTER BYELORUSSIAN-UKRAINIAN I,7,1,2018,0,0,0,7,0,0,0,0,0,0
alt,Cyrl,alt_Cyrl,Southern Altai,æ,Ll,LATIN SMALL LETTER AE,6,4,"2021,2022,2023,2024",0,0,0,0,0,0,2,2,1,1
alt,Cyrl,alt_Cyrl,Southern Altai,د,Lo,ARABIC LETTER DAL,6,1,2023,0,0,0,0,0,0,0,0,6,0
alt,Cyrl,alt_Cyrl,Southern Altai,ŷ,Ll,LATIN SMALL LETTER Y WITH CIRCUMFLEX,6,1,2021,0,0,0,0,0,0,6,0,0,0
alt,Cyrl,alt_Cyrl,Southern Altai,á,Ll,LATIN SMALL LETTER A WITH ACUTE,6,2,"2021,2023",0,0,0,0,0,0,3,0,3,0
alt,Cyrl,alt_Cyrl,Southern Altai,̧,Mn,COMBINING CEDILLA,6,2,"2018,2019",0,0,0,5,1,0,0,0,0,0
alt,Cyrl,alt_Cyrl,Southern Altai,Ъ,Lu,CYRILLIC CAPITAL LETTER HARD SIGN,6,3,"2017,2020,2021",0,0,2,0,0,1,3,0,0,0
alt,Cyrl,alt_Cyrl,Southern Altai,ə,Ll,LATIN SMALL LETTER SCHWA,5,2,"2021,2022",0,0,0,0,0,0,3,2,0,0
alt,Cyrl,alt_Cyrl,Southern Altai,í,Ll,LATIN SMALL LETTER I WITH ACUTE,5,2,"2021,2023",0,0,0,0,0,0,4,0,1,0
alt,Cyrl,alt_Cyrl,Southern Altai,Җ,Lu,CYRILLIC CAPITAL LETTER ZHE WITH DESCENDER,5,1,2023,0,0,0,0,0,0,0,0,5,0
alt,Cyrl,alt_Cyrl,Southern Altai,É,Lu,LATIN CAPITAL LETTER E WITH ACUTE,5,1,2021,0,0,0,0,0,0,5,0,0,0
alt,Cyrl,alt_Cyrl,Southern Altai,θ,Ll,GREEK SMALL LETTER THETA,5,2,"2021,2022",0,0,0,0,0,0,1,4,0,0
alt,Cyrl,alt_Cyrl,Southern Altai,و,Lo,ARABIC LETTER WAW,5,2,"2023,2024",0,0,0,0,0,0,0,0,1,4
alt,Cyrl,alt_Cyrl,Southern Altai,ρ,Ll,GREEK SMALL LETTER RHO,5,1,2022,0,0,0,0,0,0,0,5,0,0
alt,Cyrl,alt_Cyrl,Southern Altai,ό,Ll,GREEK SMALL LETTER OMICRON WITH TONOS,4,1,2022,0,0,0,0,0,0,0,4,0,0
alt,Cyrl,alt_Cyrl,Southern Altai,̃,Mn,COMBINING TILDE,4,1,2017,0,0,4,0,0,0,0,0,0,0
alt,Cyrl,alt_Cyrl,Southern Altai,ά,Ll,GREEK SMALL LETTER ALPHA WITH TONOS,4,2,"2021,2022",0,0,0,0,0,0,2,2,0,0
alt,Cyrl,alt_Cyrl,Southern Altai,Ỏ,Lu,LATIN CAPITAL LETTER O WITH HOOK ABOVE,4,1,2018,0,0,0,4,0,0,0,0,0,0
alt,Cyrl,alt_Cyrl,Southern Altai,‰,Po,PER MILLE SIGN,4,1,2021,0,0,0,0,0,0,4,0,0,0
alt,Cyrl,alt_Cyrl,Southern Altai,Ş,Lu,LATIN CAPITAL LETTER S WITH CEDILLA,4,3,"2016,2019,2024",0,1,0,0,1,0,0,0,0,2
alt,Cyrl,alt_Cyrl,Southern Altai,م,Lo,ARABIC LETTER MEEM,4,2,"2023,2024",0,0,0,0,0,0,0,0,3,1
alt,Cyrl,alt_Cyrl,Southern Altai,ӥ,Ll,CYRILLIC SMALL LETTER I WITH DIAERESIS,4,1,2016,0,4,0,0,0,0,0,0,0,0
alt,Cyrl,alt_Cyrl,Southern Altai,ή,Ll,GREEK SMALL LETTER ETA WITH TONOS,3,1,2022,0,0,0,0,0,0,0,3,0,0
alt,Cyrl,alt_Cyrl,Southern Altai,έ,Ll,GREEK SMALL LETTER EPSILON WITH TONOS,3,2,"2021,2022",0,0,0,0,0,0,1,2,0,0
alt,Cyrl,alt_Cyrl,Southern Altai,⋅,Sm,DOT OPERATOR,3,1,2022,0,0,0,0,0,0,0,3,0,0
alt,Cyrl,alt_Cyrl,Southern Altai,η,Ll,GREEK SMALL LETTER ETA,3,1,2022,0,0,0,0,0,0,0,3,0,0
alt,Cyrl,alt_Cyrl,Southern Altai,ر,Lo,ARABIC LETTER REH,3,1,2023,0,0,0,0,0,0,0,0,3,0
alt,Cyrl,alt_Cyrl,Southern Altai,·,Po,MIDDLE DOT,3,1,2018,0,0,0,3,0,0,0,0,0,0
alt,Cyrl,alt_Cyrl,Southern Altai,Ờ,Lu,LATIN CAPITAL LETTER O WITH HORN AND GRAVE,3,1,2021,0,0,0,0,0,0,3,0,0,0
alt,Cyrl,alt_Cyrl,Southern Altai,ğ,Ll,LATIN SMALL LETTER G WITH BREVE,3,1,2019,0,0,0,0,3,0,0,0,0,0
alt,Cyrl,alt_Cyrl,Southern Altai,ب,Lo,ARABIC LETTER BEH,3,1,2024,0,0,0,0,0,0,0,0,0,3
alt,Cyrl,alt_Cyrl,Southern Altai,س,Lo,ARABIC LETTER SEEN,3,1,2024,0,0,0,0,0,0,0,0,0,3
alt,Cyrl,alt_Cyrl,Southern Altai,ي,Lo,ARABIC LETTER YEH,3,2,"2023,2024",0,0,0,0,0,0,0,0,2,1
alt,Cyrl,alt_Cyrl,Southern Altai,↘,So,SOUTH EAST ARROW,3,2,"2022,2024",0,0,0,0,0,0,0,2,0,1
alt,Cyrl,alt_Cyrl,Southern Altai,δ,Ll,GREEK SMALL LETTER DELTA,3,1,2022,0,0,0,0,0,0,0,3,0,0
alt,Cyrl,alt_Cyrl,Southern Altai,↗,So,NORTH EAST ARROW,3,2,"2022,2024",0,0,0,0,0,0,0,2,0,1
alt,Cyrl,alt_Cyrl,Southern Altai,ä,Ll,LATIN SMALL LETTER A WITH DIAERESIS,3,2,"2021,2023",0,0,0,0,0,0,1,0,2,0
alt,Cyrl,alt_Cyrl,Southern Altai,†,Po,DAGGER,3,1,2021,0,0,0,0,0,0,3,0,0,0
alt,Cyrl,alt_Cyrl,Southern Altai,ө,Ll,CYRILLIC SMALL LETTER BARRED O,3,2,"2017,2021",0,0,1,0,0,0,2,0,0,0
alt,Cyrl,alt_Cyrl,Southern Altai,î,Ll,LATIN SMALL LETTER I WITH CIRCUMFLEX,3,1,2021,0,0,0,0,0,0,3,0,0,0
alt,Cyrl,alt_Cyrl,Southern Altai,ū,Ll,LATIN SMALL LETTER U WITH MACRON,3,1,2019,0,0,0,0,3,0,0,0,0,0
alt,Cyrl,alt_Cyrl,Southern Altai,ї,Ll,CYRILLIC SMALL LETTER YI,3,3,"2021,2022,2023",0,0,0,0,0,0,1,1,1,0
alt,Cyrl,alt_Cyrl,Southern Altai,Ỡ,Lu,LATIN CAPITAL LETTER O WITH HORN AND TILDE,2,1,2019,0,0,0,0,2,0,0,0,0,0
alt,Cyrl,alt_Cyrl,Southern Altai,ң,Ll,CYRILLIC SMALL LETTER EN WITH DESCENDER,2,1,2017,0,0,2,0,0,0,0,0,0,0
alt,Cyrl,alt_Cyrl,Southern Altai,γ,Ll,GREEK SMALL LETTER GAMMA,2,2,"2021,2022",0,0,0,0,0,0,1,1,0,0
